8
8
5
7
7
8
6
5
6
8
9
8
5
5
6
6
5
10
5
8
7
6
8
5
5
7
6
4
10
7
5
7
7
4
7
8
7
9
4
10
8
6
4
6
4
8
7
6
5
6
9
7
7
8
9
5
9
5
9
7
6
4
6
8
7
8
7
8
8
8
8
4
4
8
6
8
8
4
9
10
10
3
10
7
8
8
5
4
7
6
8
6
6
7
8
10
6
7
6
7
