16
21
19
20
22
23
22
18
21
17
21
20
22
16
16
26
24
19
25
19
19
20
19
20
13
21
15
16
19
23
21
21
20
23
24
21
17
16
18
21
21
24
19
24
26
20
21
21
29
22
18
21
23
19
19
24
25
27
16
17
18
16
22
19
18
16
23
17
13
20
29
18
21
23
21
19
22
14
20
21
14
16
17
21
21
18
19
16
18
15
22
17
17
22
21
24
23
22
27
21
