21
13
20
20
20
16
14
12
10
19
11
20
16
19
16
19
17
16
13
15
16
17
14
18
17
13
20
17
18
17
12
11
13
13
15
12
21
13
17
19
13
16
20
11
13
13
16
13
13
14
19
20
20
14
21
15
13
16
19
11
13
16
13
19
14
15
15
15
17
16
11
17
14
12
20
16
18
13
18
13
15
14
17
15
15
16
16
15
19
12
14
16
19
19
20
14
22
14
14
17
