6
11
10
12
6
10
6
11
8
12
9
8
7
9
11
12
9
8
8
8
11
10
12
9
10
10
10
12
11
8
13
11
10
12
11
7
11
10
11
9
9
9
8
10
11
11
11
10
11
10
8
8
8
8
9
10
11
8
11
11
9
9
11
10
7
9
9
10
8
7
8
9
8
9
8
10
8
9
11
12
10
7
8
11
8
9
10
7
7
10
8
9
9
12
9
9
4
9
12
8
