11
8
12
11
10
9
15
5
10
10
8
13
9
11
11
9
12
13
8
11
12
9
13
9
13
12
12
11
12
12
9
15
9
14
10
10
9
13
11
13
13
11
12
9
15
10
9
12
13
7
9
10
6
5
5
10
12
10
13
9
11
9
5
12
13
10
11
5
8
14
12
10
10
13
12
12
10
9
10
13
11
13
9
9
12
6
7
11
9
14
12
11
12
13
11
14
9
10
11
8
