6
9
11
9
12
11
8
12
10
10
10
12
10
10
9
12
10
8
9
8
7
11
9
12
11
8
7
7
10
8
10
8
10
12
8
7
11
8
13
11
10
9
12
13
12
10
12
10
11
12
10
11
10
11
10
10
13
9
6
14
8
6
9
11
10
13
11
11
8
10
7
12
11
10
12
7
9
7
7
11
11
12
10
10
11
8
9
10
14
9
11
14
10
13
8
11
14
11
12
11
