25
25
27
25
24
28
33
32
24
28
25
25
33
31
27
23
26
23
25
26
41
27
28
29
32
15
33
29
28
26
34
22
22
32
22
26
24
24
30
25
32
33
22
26
27
25
25
28
23
26
35
36
31
18
25
23
21
25
29
23
23
26
24
25
26
26
24
28
21
27
23
28
21
20
26
26
30
23
26
32
25
26
27
22
30
25
22
31
24
29
23
23
28
25
22
27
24
27
32
28
