9
11
11
7
8
12
8
10
12
11
7
7
10
8
8
12
9
7
12
9
13
8
10
10
7
11
10
9
8
7
8
10
9
11
11
8
12
8
10
11
9
6
9
7
8
10
8
13
10
10
10
11
8
10
15
6
7
9
11
9
10
13
8
8
7
8
10
6
9
9
13
12
7
9
9
9
6
9
8
10
9
11
9
9
12
9
11
9
9
9
10
9
7
10
8
6
12
13
8
10
