9
9
10
7
10
9
13
11
10
11
11
10
10
9
11
9
8
13
6
10
9
7
8
8
7
8
10
5
9
9
7
10
8
10
11
9
12
13
11
10
8
10
9
11
10
6
10
3
12
12
8
8
8
9
7
12
9
9
9
13
10
7
11
10
10
11
8
9
6
7
11
8
7
8
12
5
10
10
9
9
7
9
10
8
9
10
11
7
8
11
5
8
10
10
7
7
6
9
5
10
