6
5
8
5
7
7
9
7
7
7
4
6
8
6
7
5
9
7
9
7
6
8
8
5
6
9
8
7
10
8
2
8
6
10
7
7
7
5
5
6
6
7
7
5
7
5
10
5
9
9
8
6
6
6
7
5
7
8
6
3
7
6
9
7
9
4
5
6
8
8
5
7
7
8
11
4
7
8
7
9
9
6
6
6
9
8
10
6
8
6
9
5
8
9
9
6
6
7
7
6
