42
34
32
27
42
25
24
41
26
32
31
41
35
35
41
38
24
39
29
36
38
32
39
28
35
33
30
33
38
37
31
36
43
37
41
25
31
34
34
36
36
32
35
30
34
44
41
37
39
31
44
38
35
43
31
37
37
27
38
33
28
33
42
27
36
33
36
35
31
32
34
35
34
33
40
40
30
31
40
36
33
33
29
35
50
36
33
30
32
35
43
44
33
44
47
36
37
39
33
31
