45
41
38
34
41
34
46
40
47
44
46
42
43
46
40
44
44
50
44
40
40
45
36
45
43
35
37
41
46
44
46
40
43
47
42
53
41
39
47
43
45
43
50
42
46
36
46
38
50
45
39
37
42
36
47
38
46
41
47
42
41
41
38
42
43
42
44
53
51
51
41
39
50
42
49
41
39
42
53
41
42
46
42
38
44
40
41
37
46
45
30
53
42
38
41
53
41
47
54
52
