12
12
13
17
14
12
12
10
12
12
11
12
12
9
11
8
12
10
12
11
15
11
13
12
12
12
12
11
13
9
9
14
13
7
15
14
10
9
12
10
8
12
14
11
8
13
13
14
12
8
11
12
15
9
13
14
13
11
10
10
14
13
8
11
11
9
11
14
12
13
9
10
10
12
11
10
8
10
7
9
13
10
12
9
14
11
12
14
13
10
8
9
12
10
8
11
8
12
14
12
