44
42
44
37
35
32
38
36
33
33
44
34
33
31
33
35
38
42
37
40
37
35
44
33
32
33
29
43
37
32
36
41
35
35
30
36
38
42
29
31
36
27
40
36
35
33
34
44
34
38
37
32
36
36
44
38
42
34
40
40
29
44
32
41
44
37
39
38
45
37
35
33
36
39
38
36
32
32
39
34
35
35
40
27
33
38
38
46
34
38
46
42
33
41
45
25
43
31
42
36
